2019-08-29 02:40:14,63897
2019-08-29 02:40:54,63904
2019-08-29 03:14:26,63908
2019-08-29 03:14:36,63918
2019-08-29 03:14:46,63928
2019-08-29 03:15:06,63939
2019-08-29 03:15:16,63954
2019-08-29 03:15:26,63969
2019-08-29 03:15:36,63985
2019-08-29 03:15:46,64000
2019-08-29 03:15:56,64017
2019-08-29 03:16:06,64032
2019-08-29 03:16:16,64048
2019-08-29 03:16:26,64065
2019-08-29 03:16:36,64074
2019-08-29 03:16:46,64079
2019-08-29 03:16:56,64098
2019-08-29 03:17:06,64114
2019-08-29 03:17:16,64131
2019-08-29 03:17:26,64149
2019-08-29 03:17:36,64165
2019-08-29 03:17:46,64176
2019-08-29 03:17:56,64188
2019-08-29 03:18:06,64203
2019-08-29 03:18:16,64212
2019-08-29 03:18:26,64224
2019-08-29 03:18:36,64239
2019-08-29 03:18:46,64245
2019-08-29 03:18:56,64256
2019-08-29 03:19:06,64268
2019-08-29 03:19:26,64276
2019-08-29 03:19:36,64292
2019-08-29 03:19:46,64297
2019-08-29 03:19:56,64305
2019-08-29 03:20:06,64318
2019-08-29 03:20:16,64329
2019-08-29 03:20:36,64334
2019-08-29 03:20:46,64351
2019-08-29 03:20:56,64353
2019-08-29 03:21:06,64370
2019-08-29 03:21:16,64386
2019-08-29 03:21:27,64397
2019-08-29 03:21:37,64405
2019-08-29 03:21:47,64419
2019-08-29 03:21:57,64435
2019-08-29 03:22:07,64440
2019-08-29 03:22:17,64454
2019-08-29 03:22:27,64465
2019-08-29 03:22:37,64475
2019-08-29 03:22:47,64476
2019-08-29 03:22:57,64493
2019-08-29 03:23:07,64504
2019-08-29 03:23:17,64521
2019-08-29 03:23:27,64527
2019-08-29 04:02:39,64531
2019-08-29 04:02:49,64538
2019-08-29 04:02:59,64548
2019-08-29 04:03:09,64559
2019-08-29 04:03:19,64566
2019-08-29 04:03:29,64578
2019-08-29 04:03:39,64587
2019-08-29 04:03:49,64597
2019-08-29 04:03:59,64610
2019-08-29 04:04:09,64616
2019-08-29 04:04:19,64629
2019-08-29 04:04:29,64645
2019-08-29 04:04:39,64655
2019-08-29 04:04:49,64672
2019-08-29 04:04:59,64677
2019-08-29 04:05:09,64690
2019-08-29 04:05:19,64702
2019-08-29 04:05:29,64715
2019-08-29 04:05:39,64725
2019-08-29 04:05:49,64731
2019-08-29 04:05:59,64746
2019-08-29 04:06:09,64758
2019-08-29 04:06:19,64769
2019-08-29 04:06:39,64779
2019-08-29 04:06:49,64792
2019-08-29 04:06:59,64806
2019-08-29 04:07:09,64817
2019-08-29 04:07:19,64831
2019-08-29 04:07:29,64846
2019-08-29 04:07:39,64860
2019-08-29 04:07:49,64868
2019-08-29 04:07:59,64871
2019-08-29 04:08:09,64880
2019-08-29 04:08:19,64892
2019-08-29 04:08:29,64907
2019-08-29 04:08:39,64919
2019-08-29 04:08:49,64927
2019-08-29 04:08:59,64943
2019-08-29 04:09:09,64954
2019-08-29 04:09:29,64970
2019-08-29 04:09:39,64986
2019-08-29 04:09:49,64998
2019-08-29 04:09:59,64999
