2019-08-14 02:33:59,6229
2019-08-14 02:34:09,6245
2019-08-14 02:34:19,6249
2019-08-14 02:34:29,6263
2019-08-14 02:34:39,6278
2019-08-14 02:34:49,6284
2019-08-14 02:39:01,6285
2019-08-14 02:39:11,6298
2019-08-14 02:39:21,6308
2019-08-14 02:39:31,6322
2019-08-14 02:39:41,6325
2019-08-14 02:40:18,6326
2019-08-14 02:40:28,6340
2019-08-14 02:40:38,6352
2019-08-14 02:40:48,6367
2019-08-14 02:40:58,6379
2019-08-14 02:41:08,6392
2019-08-14 02:41:18,6406
2019-08-14 02:41:28,6421
2019-08-14 02:41:38,6425
2019-08-14 02:41:48,6440
2019-08-14 02:41:58,6455
2019-08-14 02:42:08,6467
2019-08-14 02:42:18,6482
2019-08-14 02:42:28,6483
2019-08-14 02:46:02,6484
2019-08-14 02:46:12,6498
2019-08-14 02:46:22,6509
2019-08-14 02:46:32,6512
2019-08-14 02:48:01,6513
2019-08-14 02:48:11,6527
2019-08-14 02:48:21,6533
2019-08-14 02:49:46,6534
2019-08-14 02:49:56,6548
2019-08-14 02:50:06,6559
2019-08-14 02:50:16,6572
2019-08-14 02:50:26,6584
2019-08-14 02:50:36,6598
2019-08-14 02:50:46,6599
2019-08-14 02:51:23,6600
2019-08-14 02:51:33,6612
2019-08-14 02:51:43,6627
2019-08-14 02:51:53,6640
2019-08-14 02:52:03,6646
2019-08-14 02:52:46,6647
2019-08-14 02:52:56,6661
2019-08-14 02:53:06,6675
2019-08-14 02:53:16,6689
2019-08-14 02:53:26,6700
2019-08-14 02:53:36,6713
2019-08-14 02:53:46,6717
2019-08-14 02:54:01,6718
2019-08-14 02:54:11,6731
2019-08-14 02:54:21,6742
2019-08-14 02:54:31,6755
2019-08-14 02:55:11,6756
2019-08-14 02:55:21,6770
2019-08-14 02:55:31,6784
2019-08-14 02:55:41,6789
2019-08-14 02:56:03,6790
2019-08-14 02:56:13,6803
2019-08-14 02:56:23,6817
2019-08-14 02:56:33,6824
2019-08-14 02:56:46,6825
2019-08-14 02:56:56,6837
2019-08-14 02:57:06,6844
2019-08-14 02:57:16,6857
2019-08-14 02:57:26,6870
2019-08-14 02:57:36,6874
2019-08-14 02:58:03,6875
2019-08-14 02:58:13,6890
2019-08-14 02:58:23,6903
2019-08-14 02:58:33,6909
2019-08-14 02:58:53,6910
2019-08-14 02:59:03,6923
2019-08-14 02:59:13,6934
2019-08-14 02:59:28,6935
2019-08-14 02:59:38,6949
2019-08-14 02:59:48,6959
2019-08-14 02:59:58,6967
2019-08-14 03:00:08,6978
2019-08-14 03:00:18,6979
2019-08-14 03:15:48,6981
2019-08-14 03:15:58,6983
2019-08-14 03:16:08,6987
2019-08-14 03:16:18,6990
2019-08-14 03:18:53,6991
2019-08-14 03:19:03,7003
2019-08-14 03:19:13,7009
2019-08-14 03:24:19,7010
2019-08-14 03:29:16,7011
2019-08-14 03:29:26,7014
2019-08-14 03:29:36,7021
2019-08-14 03:30:20,7022
2019-08-14 03:30:30,7033
2019-08-14 03:30:40,7043
2019-08-14 03:30:50,7052
2019-08-14 03:31:00,7062
2019-08-14 03:31:10,7073
2019-08-14 03:31:20,7084
2019-08-14 03:31:30,7092
2019-08-14 03:31:40,7100
2019-08-14 03:31:51,7111
2019-08-14 03:32:01,7119
2019-08-14 03:32:11,7127
2019-08-14 03:32:21,7138
2019-08-14 03:32:31,7149
2019-08-14 03:32:41,7157
2019-08-14 03:32:51,7167
2019-08-14 03:33:01,7175
2019-08-14 03:33:11,7187
2019-08-14 03:33:21,7192
2019-08-14 03:33:31,7200
2019-08-14 03:33:41,7209
2019-08-14 03:33:51,7218
2019-08-14 03:34:01,7229
2019-08-14 03:34:11,7240
2019-08-14 03:34:21,7249
2019-08-14 03:34:31,7260
2019-08-14 03:34:41,7267
2019-08-14 03:34:51,7275
2019-08-14 05:54:41,7276
2019-08-14 05:54:51,7278
2019-08-14 05:55:22,7279
2019-08-14 05:55:32,7288
2019-08-14 05:55:42,7295
2019-08-14 05:55:52,7304
2019-08-14 05:56:02,7313
2019-08-14 05:56:12,7322
2019-08-14 05:56:22,7332
2019-08-14 05:56:32,7343
2019-08-14 05:56:42,7352
2019-08-14 05:56:52,7366
2019-08-14 05:57:02,7373
2019-08-14 05:57:12,7380
2019-08-14 05:57:22,7394
2019-08-14 05:57:32,7407
2019-08-14 05:57:42,7416
2019-08-14 05:57:52,7430
2019-08-14 05:58:02,7445
2019-08-14 05:58:12,7455
2019-08-14 05:59:55,7456
2019-08-14 06:00:05,7471
2019-08-14 06:00:15,7485
2019-08-14 06:00:25,7500
2019-08-14 06:00:35,7513
2019-08-14 06:00:45,7519
